Time,Channel A,Channel B
147.44736704,-0.18527790,0.37296670
147.46070104,-0.18527790,0.35517440
147.47403504,-0.16763820,0.38184760
147.48736904,-0.19409770,0.34629350
147.50070304,-0.17645800,0.36405530
147.51403704,-0.16763820,0.38184760
147.52737104,-0.18527790,0.35517440
147.54070504,-0.16763820,0.38184760
147.55403904,-0.16763820,0.37296670
147.56737304,-0.15881830,0.38184760
147.58070704,-0.15881830,0.38184760
147.59404104,-0.15881830,0.37296670
147.60737504,-0.17645800,0.36405530
147.62070904,-0.15881830,0.38184760
147.63404304,-0.15881830,0.37296670
147.64737704,-0.15881830,0.38184760
147.66071104,-0.15881830,0.37296670
147.67404504,-0.16763820,0.36405530
147.68737904,-0.16763820,0.36405530
147.70071304,-0.15881830,0.37296670
147.71404704,-0.14999850,0.38184760
147.72738103,-0.17645800,0.35517440
147.74071503,-0.14117860,0.39075900
147.75404903,-0.14117860,0.38184760
147.76738303,-0.18527790,0.34629350
147.78071703,-0.15881830,0.36405530
147.79405103,-0.14117860,0.38184760
147.80738503,-0.14999850,0.36405530
147.82071903,-0.14117860,0.38184760
147.83405303,-0.14117860,0.38184760
147.84738703,-0.14999850,0.36405530
147.86072103,-0.15881830,0.36405530
147.87405503,-0.14999850,0.36405530
147.88738903,-0.15881830,0.36405530
147.90072303,-0.14117860,0.36405530
147.91405703,-0.14117860,0.37296670
147.92739103,-0.14999850,0.35517440
147.94072503,-0.12350840,0.39075900
147.95405903,-0.11468860,0.39075900
147.96739303,-0.14117860,0.36405530
147.98072703,-0.10586870,0.39075900
147.99406103,-0.11468860,0.38184760
148.00739503,-0.14117860,0.35517440
148.02072902,-0.12350840,0.36405530
148.03406302,-0.10586870,0.37296670
148.04739702,-0.11468860,0.36405530
148.06073102,-0.10586870,0.38184760
148.07406502,-0.10586870,0.37296670
148.08739902,-0.12350840,0.34629350
148.10073302,-0.09704886,0.36405530
148.11406702,-0.09704886,0.37296670
148.12740102,-0.10586870,0.35517440
148.14073502,-0.08822901,0.37296670
148.15406902,-0.09704886,0.36405530
148.16740302,-0.10586870,0.35517440
148.18073702,-0.08822901,0.36405530
148.19407102,-0.08822901,0.36405530
148.20740502,-0.10586870,0.33738210
148.22073902,-0.08822901,0.35517440
148.23407302,-0.08822901,0.35517440
148.24740702,-0.10586870,0.33738210
148.26074102,-0.08822901,0.36405530
148.27407502,-0.07940916,0.36405530
148.28740902,-0.10586870,0.33738210
148.30074302,-0.08822901,0.35517440
148.31407702,-0.07940916,0.35517440
148.32741101,-0.09704886,0.32850120
148.34074501,-0.08822901,0.34629350
148.35407901,-0.08822901,0.34629350
148.36741301,-0.11468860,0.31070890
148.38074701,-0.08822901,0.34629350
148.39408101,-0.08822901,0.33738210
148.40741501,-0.09704886,0.33738210
148.42074901,-0.10586870,0.33738210
148.43408301,-0.08822901,0.35517440
148.44741701,-0.11468860,0.32850120
148.46075101,-0.10586870,0.33738210
148.47408501,-0.09704886,0.33738210
148.48741901,-0.11468860,0.31958980
148.50075301,-0.09704886,0.34629350
148.51408701,-0.11468860,0.32850120
148.52742101,-0.12350840,0.31958980
148.54075501,-0.08822901,0.34629350
148.55408901,-0.10586870,0.32850120
148.56742301,-0.11468860,0.31958980
148.58075701,-0.12350840,0.31958980
148.59409101,-0.11468860,0.31958980
148.60742501,-0.11468860,0.32850120
148.62075900,-0.12350840,0.32850120
148.63409300,-0.10586870,0.33738210
148.64742700,-0.14999850,0.29291670
148.66076100,-0.10586870,0.33738210
148.67409500,-0.12350840,0.32850120
148.68742900,-0.14117860,0.31070890
148.70076300,-0.11468860,0.34629350
148.71409700,-0.12350840,0.32850120
148.72743100,-0.14999850,0.31070890
148.74076500,-0.11468860,0.34629350
148.75409900,-0.14117860,0.31958980
148.76743300,-0.15881830,0.31958980
148.78076700,-0.14117860,0.32850120
148.79410100,-0.14117860,0.32850120
148.80743500,-0.15881830,0.31070890
148.82076900,-0.14117860,0.32850120
148.83410300,-0.14999850,0.32850120
148.84743700,-0.15881830,0.31958980
148.86077100,-0.14117860,0.32850120
148.87410500,-0.14117860,0.32850120
148.88743900,-0.15881830,0.31070890
148.90077300,-0.14999850,0.32850120
148.91410699,-0.14117860,0.33738210
148.92744099,-0.15881830,0.31958980
148.94077499,-0.15881830,0.32850120
148.95410899,-0.15881830,0.32850120
148.96744299,-0.16763820,0.31958980
148.98077699,-0.16763820,0.31958980
148.99411099,-0.16763820,0.32850120
149.00744499,-0.17645800,0.31958980
149.02077899,-0.15881830,0.34629350
149.03411299,-0.15881830,0.34629350
149.04744699,-0.16763820,0.33738210
149.06078099,-0.17645800,0.33738210
149.07411499,-0.17645800,0.33738210
149.08744899,-0.17645800,0.35517440
149.10078299,-0.17645800,0.35517440
149.11411699,-0.16763820,0.37296670
149.12745099,-0.19409770,0.35517440
149.14078499,-0.17645800,0.36405530
149.15411899,-0.17645800,0.36405530
149.16745299,-0.19409770,0.34629350
149.18078699,-0.17645800,0.36405530
149.19412099,-0.17645800,0.36405530
149.20745499,-0.19409770,0.35517440
149.22078898,-0.18527790,0.36405530
149.23412298,-0.17645800,0.37296670
149.24745698,-0.20291760,0.34629350
149.26079098,-0.19409770,0.35517440
149.27412498,-0.18527790,0.36405530
149.28745898,-0.18527790,0.36405530
149.30079298,-0.19409770,0.36405530
149.31412698,-0.18527790,0.36405530
149.32746098,-0.19409770,0.35517440
149.34079498,-0.19409770,0.34629350
149.35412898,-0.17645800,0.36405530
149.36746298,-0.18527790,0.35517440
149.38079698,-0.16763820,0.37296670
149.39413098,-0.17645800,0.36405530
149.40746498,-0.16763820,0.38184760
149.42079898,-0.15881830,0.37296670
149.43413298,-0.15881830,0.38184760
149.44746698,-0.19409770,0.33738210
149.46080098,-0.17645800,0.36405530
149.47413498,-0.17645800,0.36405530
149.48746898,-0.18527790,0.35517440
149.50080298,-0.17645800,0.36405530
149.51413697,-0.16763820,0.37296670
149.52747097,-0.16763820,0.36405530
149.54080497,-0.14999850,0.38184760
149.55413897,-0.16763820,0.36405530
149.56747297,-0.17645800,0.36405530
149.58080697,-0.15881830,0.36405530
149.59414097,-0.15881830,0.36405530
149.60747497,-0.17645800,0.35517440
149.62080897,-0.15881830,0.37296670
149.63414297,-0.16763820,0.36405530
149.64747697,-0.14999850,0.38184760
149.66081097,-0.13232830,0.39075900
149.67414497,-0.14999850,0.37296670
149.68747897,-0.14999850,0.36405530
149.70081297,-0.14999850,0.36405530
149.71414697,-0.14117860,0.37296670
149.72748097,-0.14999850,0.36405530
149.74081497,-0.14117860,0.37296670
149.75414897,-0.14117860,0.38184760
149.76748297,-0.14999850,0.36405530
149.78081697,-0.12350840,0.39075900
149.79415097,-0.11468860,0.39075900
149.80748496,-0.14117860,0.36405530
149.82081896,-0.11468860,0.39075900
149.83415296,-0.14117860,0.36405530
149.84748696,-0.13232830,0.36405530
149.86082096,-0.12350840,0.37296670
149.87415496,-0.14117860,0.35517440
149.88748896,-0.12350840,0.36405530
149.90082296,-0.10586870,0.38184760
149.91415696,-0.10586870,0.38184760
149.92749096,-0.12350840,0.36405530
149.94082496,-0.08822901,0.39075900
149.95415896,-0.09704886,0.39075900
149.96749296,-0.14117860,0.33738210
149.98082696,-0.08822901,0.39075900
149.99416096,-0.07058931,0.39963990
150.00749496,-0.11468860,0.35517440
150.02082896,-0.09704886,0.37296670
150.03416296,-0.09704886,0.36405530
150.04749696,-0.10586870,0.36405530
150.06083096,-0.08822901,0.36405530
150.07416496,-0.08822901,0.37296670
150.08749896,-0.10586870,0.35517440
150.10083295,-0.08822901,0.36405530
150.11416695,-0.08822901,0.36405530
150.12750095,-0.09704886,0.35517440
150.14083495,-0.09704886,0.36405530
150.15416895,-0.08822901,0.35517440
150.16750295,-0.08822901,0.36405530
150.18083695,-0.08822901,0.36405530
150.19417095,-0.09704886,0.35517440
150.20750495,-0.09704886,0.34629350
150.22083895,-0.08822901,0.35517440
150.23417295,-0.09704886,0.34629350
150.24750695,-0.09704886,0.33738210
150.26084095,-0.07940916,0.36405530
150.27417495,-0.09704886,0.34629350
150.28750895,-0.10586870,0.33738210
150.30084295,-0.08822901,0.36405530
150.31417695,-0.07940916,0.36405530
150.32751095,-0.10586870,0.34629350
150.34084495,-0.10586870,0.34629350
150.35417895,-0.10586870,0.34629350
150.36751295,-0.11468860,0.33738210
150.38084695,-0.09704886,0.35517440
150.39418095,-0.10586870,0.35517440
150.40751494,-0.09704886,0.35517440
150.42084894,-0.09704886,0.35517440
150.43418294,-0.11468860,0.33738210
150.44751694,-0.11468860,0.32850120
150.46085094,-0.09704886,0.36405530
150.47418494,-0.10586870,0.33738210
150.48751894,-0.12350840,0.32850120
150.50085294,-0.10586870,0.34629350
150.51418694,-0.11468860,0.33738210
150.52752094,-0.11468860,0.34629350
150.54085494,-0.10586870,0.35517440
150.55418894,-0.11468860,0.34629350
150.56752294,-0.14117860,0.32850120
150.58085694,-0.10586870,0.37296670
150.59419094,-0.11468860,0.35517440
150.60752494,-0.14999850,0.32850120
150.62085894,-0.10586870,0.37296670
150.63419294,-0.14117860,0.33738210
150.64752694,-0.15881830,0.32850120
150.66086094,-0.12350840,0.35517440
150.67419494,-0.13232830,0.35517440
150.68752894,-0.16763820,0.31958980
150.70086293,-0.14117860,0.33738210
150.71419693,-0.14999850,0.33738210
150.72753093,-0.16763820,0.32850120
150.74086493,-0.14999850,0.34629350
150.75419893,-0.16763820,0.31958980
150.76753293,-0.15881830,0.32850120
150.78086693,-0.14999850,0.34629350
150.79420093,-0.17645800,0.31958980
150.80753493,-0.15881830,0.32850120
150.82086893,-0.16763820,0.32850120
150.83420293,-0.15881830,0.34629350
150.84753693,-0.17645800,0.31958980
150.86087093,-0.15881830,0.33738210
150.87420493,-0.17645800,0.32850120
150.88753893,-0.16763820,0.33738210
150.90087293,-0.16763820,0.34629350
150.91420693,-0.16763820,0.33738210
150.92754093,-0.17645800,0.33738210
150.94087493,-0.17645800,0.33738210
150.95420893,-0.16763820,0.34629350
150.96754293,-0.18527790,0.32850120
150.98087693,-0.17645800,0.32850120
150.99421092,-0.17645800,0.33738210
151.00754492,-0.19409770,0.31958980
151.02087892,-0.16763820,0.34629350
151.03421292,-0.17645800,0.34629350
151.04754692,-0.19409770,0.32850120
151.06088092,-0.16763820,0.35517440
151.07421492,-0.15881830,0.36405530
151.08754892,-0.18527790,0.32850120
151.10088292,-0.17645800,0.35517440
151.11421692,-0.18527790,0.33738210
151.12755092,-0.18527790,0.33738210
151.14088492,-0.17645800,0.35517440
151.15421892,-0.18527790,0.34629350
151.16755292,-0.19409770,0.33738210
151.18088692,-0.17645800,0.35517440
151.19422092,-0.19409770,0.33738210
151.20755492,-0.19409770,0.33738210
151.22088892,-0.17645800,0.36405530
151.23422292,-0.17645800,0.35517440
151.24755692,-0.19409770,0.33738210
151.26089092,-0.16763820,0.36405530
151.27422492,-0.17645800,0.35517440
151.28755892,-0.18527790,0.34629350
151.30089291,-0.15881830,0.36405530
151.31422691,-0.14999850,0.39075900
151.32756091,-0.17645800,0.35517440
151.34089491,-0.15881830,0.37296670
151.35422891,-0.15881830,0.38184760
151.36756291,-0.18527790,0.33738210
151.38089691,-0.14117860,0.39075900
151.39423091,-0.17645800,0.35517440
151.40756491,-0.16763820,0.36405530
151.42089891,-0.15881830,0.36405530
151.43423291,-0.15881830,0.36405530
151.44756691,-0.17645800,0.35517440
151.46090091,-0.17645800,0.35517440
151.47423491,-0.17645800,0.34629350
151.48756891,-0.17645800,0.34629350
151.50090291,-0.15881830,0.36405530
151.51423691,-0.16763820,0.35517440
151.52757091,-0.16763820,0.35517440
151.54090491,-0.14999850,0.36405530
151.55423891,-0.15881830,0.35517440
151.56757291,-0.14999850,0.36405530
151.58090691,-0.12350840,0.39075900
151.59424090,-0.15881830,0.35517440
151.60757490,-0.14999850,0.36405530
151.62090890,-0.13232830,0.38184760
151.63424290,-0.14999850,0.35517440
151.64757690,-0.14999850,0.35517440
151.66091090,-0.13232830,0.37296670
151.67424490,-0.14117860,0.36405530
151.68757890,-0.15881830,0.34629350
151.70091290,-0.12350840,0.38184760
151.71424690,-0.14117860,0.35517440
151.72758090,-0.14117860,0.35517440
151.74091490,-0.12350840,0.37296670
151.75424890,-0.11468860,0.38184760
151.76758290,-0.12350840,0.36405530
151.78091690,-0.10586870,0.38184760
151.79425090,-0.11468860,0.36405530
151.80758490,-0.13232830,0.35517440
151.82091890,-0.10586870,0.36405530
151.83425290,-0.09704886,0.38184760
151.84758690,-0.10586870,0.37296670
151.86092090,-0.07940916,0.39963990
151.87425490,-0.11468860,0.36405530
151.88758889,-0.11468860,0.36405530
151.90092289,-0.07940916,0.38184760
151.91425689,-0.11468860,0.35517440
151.92759089,-0.10586870,0.35517440
151.94092489,-0.08822901,0.38184760
151.95425889,-0.08822901,0.38184760
151.96759289,-0.12350840,0.33738210
151.98092689,-0.10586870,0.35517440
151.99426089,-0.11468860,0.34629350
152.00759489,-0.10586870,0.36405530
152.02092889,-0.07058931,0.39075900
152.03426289,-0.09704886,0.36405530
152.04759689,-0.10586870,0.36405530
152.06093089,-0.08822901,0.36405530
152.07426489,-0.08822901,0.36405530
152.08759889,-0.09704886,0.35517440
152.10093289,-0.07058931,0.39075900
152.11426689,-0.07940916,0.37296670
152.12760089,-0.09704886,0.35517440
152.14093489,-0.07940916,0.38184760
152.15426889,-0.07940916,0.38184760
152.16760289,-0.09704886,0.36405530
152.18093689,-0.07940916,0.38184760
152.19427088,-0.09704886,0.36405530
152.20760488,-0.11468860,0.35517440
152.22093888,-0.08822901,0.37296670
152.23427288,-0.08822901,0.38184760
152.24760688,-0.10586870,0.36405530
152.26094088,-0.09704886,0.37296670
152.27427488,-0.10586870,0.36405530
152.28760888,-0.12350840,0.35517440
152.30094288,-0.10586870,0.37296670
152.31427688,-0.10586870,0.36405530
152.32761088,-0.10586870,0.36405530
152.34094488,-0.08822901,0.38184760
152.35427888,-0.11468860,0.36405530
152.36761288,-0.13232830,0.34629350
152.38094688,-0.09704886,0.38184760
152.39428088,-0.14117860,0.33738210
152.40761488,-0.11468860,0.36405530
152.42094888,-0.13232830,0.35517440
152.43428288,-0.11468860,0.36405530
152.44761688,-0.14117860,0.35517440
152.46095088,-0.12350840,0.36405530
152.47428488,-0.11468860,0.37296670
152.48761887,-0.13232830,0.36405530
152.50095287,-0.13232830,0.36405530
152.51428687,-0.14999850,0.34629350
152.52762087,-0.14999850,0.34629350
152.54095487,-0.13232830,0.37296670
152.55428887,-0.14999850,0.35517440
152.56762287,-0.14999850,0.35517440
152.58095687,-0.14117860,0.36405530
152.59429087,-0.14117860,0.37296670
152.60762487,-0.15881830,0.34629350
152.62095887,-0.13232830,0.37296670
152.63429287,-0.14999850,0.36405530
152.64762687,-0.15881830,0.35517440
152.66096087,-0.14117860,0.37296670
152.67429487,-0.15881830,0.35517440
152.68762887,-0.16763820,0.34629350
152.70096287,-0.14117860,0.37296670
152.71429687,-0.17645800,0.33738210
152.72763087,-0.16763820,0.35517440
152.74096487,-0.15881830,0.36405530
152.75429887,-0.17645800,0.34629350
152.76763287,-0.18527790,0.32850120
152.78096686,-0.14999850,0.37296670
152.79430086,-0.18527790,0.33738210
152.80763486,-0.17645800,0.34629350
152.82096886,-0.17645800,0.34629350
152.83430286,-0.18527790,0.33738210
152.84763686,-0.18527790,0.34629350
152.86097086,-0.17645800,0.35517440
152.87430486,-0.16763820,0.36405530
152.88763886,-0.19409770,0.33738210
152.90097286,-0.16763820,0.36405530
152.91430686,-0.17645800,0.35517440
152.92764086,-0.19409770,0.33738210
152.94097486,-0.17645800,0.34629350
152.95430886,-0.19409770,0.32850120
152.96764286,-0.19409770,0.32850120
152.98097686,-0.17645800,0.35517440
152.99431086,-0.18527790,0.34629350
153.00764486,-0.19409770,0.33738210
153.02097886,-0.17645800,0.35517440
153.03431286,-0.18527790,0.33738210
153.04764686,-0.19409770,0.33738210
153.06098086,-0.16763820,0.36405530
153.07431486,-0.17645800,0.35517440
153.08764885,-0.19409770,0.33738210
153.10098285,-0.17645800,0.35517440
153.11431685,-0.16763820,0.35517440
153.12765085,-0.18527790,0.33738210
153.14098485,-0.14999850,0.37296670
153.15431885,-0.17645800,0.33738210
153.16765285,-0.18527790,0.32850120
153.18098685,-0.16763820,0.35517440
153.19432085,-0.15881830,0.35517440
153.20765485,-0.18527790,0.32850120
153.22098885,-0.15881830,0.35517440
153.23432285,-0.14999850,0.36405530
153.24765685,-0.17645800,0.32850120
153.26099085,-0.15881830,0.35517440
153.27432485,-0.16763820,0.33738210
153.28765885,-0.17645800,0.33738210
153.30099285,-0.14999850,0.35517440
153.31432685,-0.16763820,0.33738210
153.32766085,-0.17645800,0.32850120
153.34099485,-0.14999850,0.35517440
153.35432885,-0.14999850,0.35517440
153.36766285,-0.16763820,0.32850120
153.38099684,-0.14999850,0.34629350
153.39433084,-0.16763820,0.32850120
153.40766484,-0.17645800,0.32850120
153.42099884,-0.14117860,0.35517440
153.43433284,-0.15881830,0.32850120
153.44766684,-0.16763820,0.32850120
153.46100084,-0.13232830,0.36405530
153.47433484,-0.15881830,0.32850120
153.48766884,-0.15881830,0.33738210
153.50100284,-0.14117860,0.35517440
153.51433684,-0.14999850,0.33738210
153.52767084,-0.14999850,0.32850120
153.54100484,-0.12350840,0.36405530
153.55433884,-0.14117860,0.34629350
153.56767284,-0.14117860,0.35517440
153.58100684,-0.14117860,0.35517440
153.59434084,-0.14117860,0.33738210
153.60767484,-0.14117860,0.34629350
153.62100884,-0.10586870,0.38184760
153.63434284,-0.14117860,0.35517440
153.64767684,-0.14117860,0.35517440
153.66101084,-0.12350840,0.35517440
153.67434483,-0.12350840,0.35517440
153.68767883,-0.12350840,0.34629350
153.70101283,-0.09704886,0.38184760
153.71434683,-0.12350840,0.34629350
153.72768083,-0.11468860,0.35517440
153.74101483,-0.09704886,0.37296670
153.75434883,-0.08822901,0.38184760
153.76768283,-0.11468860,0.34629350
153.78101683,-0.09704886,0.37296670
153.79435083,-0.11468860,0.34629350
153.80768483,-0.10586870,0.35517440
153.82101883,-0.08822901,0.37296670
153.83435283,-0.10586870,0.36405530
153.84768683,-0.10586870,0.36405530
153.86102083,-0.08822901,0.37296670
153.87435483,-0.08822901,0.37296670
153.88768883,-0.10586870,0.35517440
153.90102283,-0.07940916,0.38184760
153.91435683,-0.09704886,0.36405530
153.92769083,-0.09704886,0.36405530
153.94102483,-0.07058931,0.39075900
153.95435883,-0.10586870,0.35517440
153.96769283,-0.09704886,0.35517440
153.98102682,-0.07940916,0.38184760
153.99436082,-0.08822901,0.37296670
154.00769482,-0.09704886,0.36405530
154.02102882,-0.08822901,0.37296670
154.03436282,-0.10586870,0.35517440
154.04769682,-0.09704886,0.36405530
154.06103082,-0.08822901,0.37296670
154.07436482,-0.09704886,0.37296670
154.08769882,-0.10586870,0.36405530
154.10103282,-0.07940916,0.39075900
154.11436682,-0.09704886,0.37296670
154.12770082,-0.11468860,0.36405530
154.14103482,-0.08822901,0.38184760
154.15436882,-0.09704886,0.38184760
154.16770282,-0.12350840,0.35517440
154.18103682,-0.08822901,0.39075900
154.19437082,-0.09704886,0.38184760
154.20770482,-0.11468860,0.36405530
154.22103882,-0.08822901,0.39075900
154.23437282,-0.10586870,0.37296670
154.24770682,-0.12350840,0.35517440
154.26104082,-0.12350840,0.36405530
154.27437481,-0.12350840,0.35517440
154.28770881,-0.12350840,0.36405530
154.30104281,-0.12350840,0.36405530
154.31437681,-0.12350840,0.36405530
154.32771081,-0.13232830,0.36405530
154.34104481,-0.11468860,0.38184760
154.35437881,-0.12350840,0.38184760
154.36771281,-0.14117860,0.36405530
154.38104681,-0.12350840,0.38184760
154.39438081,-0.14117860,0.36405530
154.40771481,-0.14999850,0.36405530
154.42104881,-0.14117860,0.37296670
154.43438281,-0.14999850,0.36405530
154.44771681,-0.15881830,0.36405530
154.46105081,-0.12350840,0.39075900
154.47438481,-0.13232830,0.39075900
154.48771881,-0.15881830,0.36405530
154.50105281,-0.14999850,0.36405530
154.51438681,-0.14117860,0.37296670
154.52772081,-0.15881830,0.35517440
154.54105481,-0.14999850,0.36405530
154.55438881,-0.15881830,0.36405530
154.56772280,-0.15881830,0.35517440
154.58105680,-0.14117860,0.38184760
154.59439080,-0.16763820,0.35517440
154.60772480,-0.17645800,0.34629350
154.62105880,-0.14999850,0.37296670
154.63439280,-0.17645800,0.34629350
154.64772680,-0.17645800,0.35517440
154.66106080,-0.16763820,0.36405530
154.67439480,-0.16763820,0.36405530
154.68772880,-0.17645800,0.35517440
154.70106280,-0.16763820,0.36405530
154.71439680,-0.18527790,0.33738210
154.72773080,-0.19409770,0.33738210
154.74106480,-0.15881830,0.36405530
154.75439880,-0.19409770,0.32850120
154.76773280,-0.18527790,0.33738210
154.78106680,-0.16763820,0.36405530
154.79440080,-0.19409770,0.33738210
154.80773480,-0.18527790,0.33738210
154.82106880,-0.15881830,0.36405530
154.83440280,-0.20291760,0.32850120
154.84773680,-0.19409770,0.33738210
154.86107079,-0.16763820,0.36405530
154.87440479,-0.18527790,0.34629350
154.88773879,-0.19409770,0.33738210
154.90107279,-0.17645800,0.34629350
154.91440679,-0.19409770,0.33738210
154.92774079,-0.20291760,0.32850120
154.94107479,-0.17645800,0.34629350
154.95440879,-0.17645800,0.35517440
154.96774279,-0.19409770,0.32850120
154.98107679,-0.16763820,0.36405530
154.99441079,-0.17645800,0.35517440
155.00774479,-0.18527790,0.32850120
155.02107879,-0.14999850,0.36405530
155.03441279,-0.17645800,0.32850120
155.04774679,-0.18527790,0.32850120
155.06108079,-0.16763820,0.34629350
155.07441479,-0.17645800,0.33738210
155.08774879,-0.18527790,0.32850120
155.10108279,-0.16763820,0.33738210
155.11441679,-0.17645800,0.32850120
155.12775079,-0.18527790,0.31958980
155.14108479,-0.15881830,0.34629350
155.15441879,-0.18527790,0.31070890
155.16775278,-0.17645800,0.31958980
155.18108678,-0.15881830,0.32850120
155.19442078,-0.16763820,0.32850120
155.20775478,-0.16763820,0.32850120
155.22108878,-0.15881830,0.33738210
155.23442278,-0.16763820,0.32850120
155.24775678,-0.16763820,0.31958980
155.26109078,-0.14999850,0.33738210
155.27442478,-0.15881830,0.32850120
155.28775878,-0.15881830,0.31958980
155.30109278,-0.14999850,0.33738210
155.31442678,-0.14999850,0.32850120
155.32776078,-0.15881830,0.32850120
155.34109478,-0.12350840,0.35517440
155.35442878,-0.14117860,0.33738210
155.36776278,-0.14999850,0.32850120
155.38109678,-0.14117860,0.33738210
155.39443078,-0.14117860,0.32850120
155.40776478,-0.14999850,0.31958980
155.42109878,-0.14117860,0.33738210
155.43443278,-0.14117860,0.32850120
155.44776678,-0.14999850,0.31958980
155.46110077,-0.13232830,0.34629350
155.47443477,-0.13232830,0.34629350
155.48776877,-0.14117860,0.32850120
155.50110277,-0.10586870,0.37296670
155.51443677,-0.12350840,0.36405530
155.52777077,-0.14117860,0.34629350
155.54110477,-0.12350840,0.36405530
155.55443877,-0.12350840,0.36405530
155.56777277,-0.11468860,0.36405530
155.58110677,-0.10586870,0.36405530
155.59444077,-0.10586870,0.37296670
155.60777477,-0.11468860,0.35517440
155.62110877,-0.09704886,0.37296670
155.63444277,-0.07940916,0.39075900
155.64777677,-0.11468860,0.35517440
155.66111077,-0.09704886,0.37296670
155.67444477,-0.09704886,0.37296670
155.68777877,-0.11468860,0.34629350
155.70111277,-0.08822901,0.37296670
155.71444677,-0.10586870,0.36405530
155.72778077,-0.10586870,0.35517440
155.74111477,-0.08822901,0.38184760
155.75444876,-0.08822901,0.38184760
155.76778276,-0.10586870,0.35517440
155.78111676,-0.10586870,0.35517440
155.79445076,-0.08822901,0.38184760
155.80778476,-0.10586870,0.36405530
155.82111876,-0.07940916,0.38184760
155.83445276,-0.10586870,0.35517440
155.84778676,-0.09704886,0.36405530
155.86112076,-0.09704886,0.36405530
155.87445476,-0.10586870,0.35517440
155.88778876,-0.10586870,0.36405530
155.90112276,-0.08822901,0.37296670
155.91445676,-0.07058931,0.39963990
155.92779076,-0.10586870,0.36405530
155.94112476,-0.08822901,0.38184760
155.95445876,-0.10586870,0.36405530
155.96779276,-0.11468860,0.35517440
155.98112676,-0.08822901,0.39075900
155.99446076,-0.10586870,0.37296670
156.00779476,-0.10586870,0.36405530
156.02112876,-0.08822901,0.38184760
156.03446276,-0.11468860,0.36405530
156.04779676,-0.10586870,0.36405530
156.06113075,-0.09704886,0.38184760
156.07446475,-0.10586870,0.38184760
156.08779875,-0.10586870,0.37296670
156.10113275,-0.11468860,0.36405530
156.11446675,-0.12350840,0.35517440
156.12780075,-0.12350840,0.36405530
156.14113475,-0.10586870,0.39075900
156.15446875,-0.10586870,0.38184760
156.16780275,-0.13232830,0.36405530
156.18113675,-0.10586870,0.38184760
156.19447075,-0.11468860,0.38184760
156.20780475,-0.14117860,0.35517440
156.22113875,-0.11468860,0.39075900
156.23447275,-0.13232830,0.36405530
156.24780675,-0.14117860,0.36405530
156.26114075,-0.13232830,0.37296670
156.27447475,-0.13232830,0.37296670
156.28780875,-0.14999850,0.36405530
156.30114275,-0.14117860,0.37296670
156.31447675,-0.14117860,0.37296670
156.32781075,-0.14999850,0.37296670
156.34114475,-0.15881830,0.36405530
156.35447874,-0.14117860,0.38184760
156.36781274,-0.14999850,0.36405530
156.38114674,-0.15881830,0.36405530
156.39448074,-0.15881830,0.36405530
156.40781474,-0.16763820,0.35517440
156.42114874,-0.14117860,0.38184760
156.43448274,-0.14999850,0.37296670
156.44781674,-0.17645800,0.35517440
156.46115074,-0.14999850,0.37296670
156.47448474,-0.16763820,0.35517440
156.48781874,-0.16763820,0.35517440
156.50115274,-0.15881830,0.36405530
156.51448674,-0.17645800,0.34629350
156.52782074,-0.17645800,0.34629350
156.54115474,-0.15881830,0.36405530
156.55448874,-0.17645800,0.35517440
156.56782274,-0.17645800,0.35517440
156.58115674,-0.16763820,0.36405530
156.59449074,-0.17645800,0.34629350
156.60782474,-0.17645800,0.35517440
156.62115874,-0.16763820,0.36405530
156.63449274,-0.16763820,0.36405530
156.64782673,-0.18527790,0.34629350
156.66116073,-0.17645800,0.35517440
156.67449473,-0.18527790,0.33738210
156.68782873,-0.19409770,0.33738210
156.70116273,-0.17645800,0.35517440
156.71449673,-0.18527790,0.34629350
156.72783073,-0.18527790,0.33738210
156.74116473,-0.15881830,0.36405530
156.75449873,-0.19409770,0.32850120
156.76783273,-0.18527790,0.34629350
156.78116673,-0.16763820,0.36405530
156.79450073,-0.19409770,0.32850120
156.80783473,-0.19409770,0.33738210
156.82116873,-0.16763820,0.35517440
156.83450273,-0.18527790,0.32850120
156.84783673,-0.19409770,0.32850120
156.86117073,-0.16763820,0.35517440
156.87450473,-0.18527790,0.32850120
156.88783873,-0.19409770,0.32850120
156.90117273,-0.14999850,0.36405530
156.91450673,-0.17645800,0.32850120
156.92784073,-0.17645800,0.32850120
156.94117473,-0.17645800,0.32850120
156.95450872,-0.14999850,0.34629350
156.96784272,-0.17645800,0.32850120
156.98117672,-0.15881830,0.33738210
156.99451072,-0.16763820,0.33738210
157.00784472,-0.17645800,0.31958980
157.02117872,-0.14999850,0.34629350
157.03451272,-0.15881830,0.32850120
157.04784672,-0.17645800,0.31958980
157.06118072,-0.14999850,0.33738210
157.07451472,-0.18527790,0.30182810
157.08784872,-0.16763820,0.31958980
157.10118272,-0.14117860,0.33738210
157.11451672,-0.16763820,0.31958980
157.12785072,-0.16763820,0.31958980
157.14118472,-0.15881830,0.32850120
157.15451872,-0.15881830,0.31958980
157.16785272,-0.15881830,0.31958980
157.18118672,-0.14999850,0.31958980
157.19452072,-0.15881830,0.31070890
157.20785472,-0.14999850,0.32850120
157.22118872,-0.13232830,0.33738210
157.23452272,-0.15881830,0.30182810
157.24785671,-0.15881830,0.31070890
